"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Nitrospirae_9_1","Proteobacteria_5436_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_5461_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_6384_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_6847_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7100_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7166_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7174_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7230_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7230_2_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7230_3_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7231_1_tp_2",-0.000193351805967139,0.0000000369335449738146,50
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7289_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7295_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7313_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7314_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7316_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7319_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7364_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7787_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7982_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7982_2_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7983_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7983_2_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7983_3_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7983_4_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7983_5_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7983_6_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7983_7_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7983_8_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_7984_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_8175_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_8176_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_8176_2_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_8177_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_8177_2_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_8178_1_tp_2",0,0,0
"2018-01-06","Nitrospirae_9_1","Proteobacteria_8185_1_tp_2",0,0,0
