"time","target_1","target_2","coefficient_w_mean","coefficient_w_sd","link_perc"
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_11210_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_11210_2_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_11428_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_11429_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_11429_2_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_11429_3_tp_2",-0.019413271273555,0.000360549285249873,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_11429_4_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_11431_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_11431_2_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_22_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_5436_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_5461_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_6384_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_6847_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7100_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7166_1_tp_2",-0.00546993732450534,0.0000286241034458189,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7174_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7230_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7230_2_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7230_3_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7231_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7289_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7295_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7313_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7314_1_tp_2",-0.00242633457904534,0.00000563207679267409,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7316_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7319_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7364_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7787_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7982_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7982_2_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7983_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7983_2_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7983_3_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7983_4_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7983_5_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7983_6_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7983_7_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7983_8_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_7984_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_8175_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_8176_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_8176_2_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_8177_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_8177_2_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_8178_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_8185_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_8520_1_tp_2",-0.0567211652719852,0.0020753862077448,100
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_9649_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_9681_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Proteobacteria_9681_2_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Pseudofungi_43_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Radiolaria_104_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Raphidophyceae_3_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Rhodophyta_506_1_tp_2",0,0,0
"2018-01-06","Chlorophyta__streptophyta_732_1","Sagenista_53_1_tp_2",0.0105758965856034,0.000107004387014524,50
"2018-01-06","Chlorophyta__streptophyta_732_1","Sagenista_61_1_tp_2",0.0271892059285347,0.00027504383034401,100
"2018-01-06","Chlorophyta__streptophyta_732_1","Verrucomicrobia_18_1_tp_2",0,0,0
