"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
8,0.7,0.032,"Actinobacteria_410_1",10.054844606947,1.80630082921041,0.482502082973201,2.13875035306657,0.439560551564486
0,0.9,0.032,"Actinobacteria_410_1",10.054844606947,2.36771690969238,0.249981021211452,2.13875035306657,0.439560551564486
0.1,0.9,0.032,"Actinobacteria_410_1",10.054844606947,2.33984233928378,0.257905722339572,2.13875035306657,0.439560551564486
1,0.9,0.032,"Actinobacteria_410_1",10.054844606947,2.05981306596579,0.34153618856122,2.13875035306657,0.439560551564486
3,0.9,0.032,"Actinobacteria_410_1",10.054844606947,1.81594418650393,0.453062950868579,2.13875035306657,0.439560551564486
8,0.9,0.032,"Actinobacteria_410_1",10.054844606947,1.80682110851065,0.482002989150669,2.13875035306657,0.439560551564486
0,0.1,0.006,"Actinobacteria_410_1",10.054844606947,3.30731644694387,0.219120760761853,2.13875035306657,0.439560551564486
0.1,0.1,0.006,"Actinobacteria_410_1",10.054844606947,3.27661678294853,0.220857281078898,2.13875035306657,0.439560551564486
1,0.1,0.006,"Actinobacteria_410_1",10.054844606947,3.09562801029555,0.240426818363136,2.13875035306657,0.439560551564486
3,0.1,0.006,"Actinobacteria_410_1",10.054844606947,2.69102881497059,0.277826203851041,2.13875035306657,0.439560551564486
8,0.1,0.006,"Actinobacteria_410_1",10.054844606947,1.91676313213358,0.460417812793831,2.13875035306657,0.439560551564486
0,0.3,0.006,"Actinobacteria_410_1",10.054844606947,3.17533369395128,0.227647867217691,2.13875035306657,0.439560551564486
0.1,0.3,0.006,"Actinobacteria_410_1",10.054844606947,3.16538875546372,0.229062177153051,2.13875035306657,0.439560551564486
1,0.3,0.006,"Actinobacteria_410_1",10.054844606947,2.98962045016189,0.239780880876385,2.13875035306657,0.439560551564486
3,0.3,0.006,"Actinobacteria_410_1",10.054844606947,2.56330543375958,0.273570239575344,2.13875035306657,0.439560551564486
8,0.3,0.006,"Actinobacteria_410_1",10.054844606947,1.8138385570915,0.503512731102033,2.13875035306657,0.439560551564486
0,0.5,0.006,"Actinobacteria_410_1",10.054844606947,3.08680949624744,0.223714338786789,2.13875035306657,0.439560551564486
0.1,0.5,0.006,"Actinobacteria_410_1",10.054844606947,3.07514450300566,0.22463061318929,2.13875035306657,0.439560551564486
1,0.5,0.006,"Actinobacteria_410_1",10.054844606947,2.90213597887628,0.23251043515528,2.13875035306657,0.439560551564486
3,0.5,0.006,"Actinobacteria_410_1",10.054844606947,2.44337914619276,0.280422515289566,2.13875035306657,0.439560551564486
8,0.5,0.006,"Actinobacteria_410_1",10.054844606947,1.82610766588307,0.490218419927839,2.13875035306657,0.439560551564486
