"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
0,0.1,0.006,"Archaea_164_2",10.054844606947,0.754440415423633,0.512583221846418,0.479874650433533,0.729576174214689
0.1,0.1,0.006,"Archaea_164_2",10.054844606947,0.745114850283371,0.516929609824251,0.479874650433533,0.729576174214689
1,0.1,0.006,"Archaea_164_2",10.054844606947,0.675802789996084,0.559810354302076,0.479874650433533,0.729576174214689
3,0.1,0.006,"Archaea_164_2",10.054844606947,0.544863401057063,0.663504697518077,0.479874650433533,0.729576174214689
8,0.1,0.006,"Archaea_164_2",10.054844606947,0.418786217262076,0.779748485934596,0.479874650433533,0.729576174214689
0,0.3,0.006,"Archaea_164_2",10.054844606947,0.680820692449972,0.545861096038121,0.479874650433533,0.729576174214689
0.1,0.3,0.006,"Archaea_164_2",10.054844606947,0.671039016692042,0.553240527052811,0.479874650433533,0.729576174214689
1,0.3,0.006,"Archaea_164_2",10.054844606947,0.604900141994688,0.603927830204441,0.479874650433533,0.729576174214689
3,0.3,0.006,"Archaea_164_2",10.054844606947,0.478997726292564,0.715244834649774,0.479874650433533,0.729576174214689
8,0.3,0.006,"Archaea_164_2",10.054844606947,0.422926973459983,0.773782145149884,0.479874650433533,0.729576174214689
0,0.5,0.006,"Archaea_164_2",10.054844606947,0.630421149705863,0.578147360345374,0.479874650433533,0.729576174214689
0.1,0.5,0.006,"Archaea_164_2",10.054844606947,0.623214827920489,0.583756753484985,0.479874650433533,0.729576174214689
1,0.5,0.006,"Archaea_164_2",10.054844606947,0.565982507898539,0.631414138145767,0.479874650433533,0.729576174214689
3,0.5,0.006,"Archaea_164_2",10.054844606947,0.453234720385536,0.738497882788199,0.479874650433533,0.729576174214689
8,0.5,0.006,"Archaea_164_2",10.054844606947,0.432055189133934,0.764931162278604,0.479874650433533,0.729576174214689
0,0.7,0.006,"Archaea_164_2",10.054844606947,0.600603886039512,0.598591608825917,0.479874650433533,0.729576174214689
0.1,0.7,0.006,"Archaea_164_2",10.054844606947,0.594039723404584,0.603770276602586,0.479874650433533,0.729576174214689
1,0.7,0.006,"Archaea_164_2",10.054844606947,0.538471488663569,0.650397790222731,0.479874650433533,0.729576174214689
