"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
3,0.3,0.178,"Katablepharidophyta_7_1",10.054844606947,0.183400548261292,0.353720747074048,0.209307206247518,0.415032725229373
8,0.3,0.178,"Katablepharidophyta_7_1",10.054844606947,0.187195149512523,0.321383942651114,0.209307206247518,0.415032725229373
0,0.5,0.178,"Katablepharidophyta_7_1",10.054844606947,0.180781263930254,0.386666525680564,0.209307206247518,0.415032725229373
0.1,0.5,0.178,"Katablepharidophyta_7_1",10.054844606947,0.180636907287268,0.387426165139811,0.209307206247518,0.415032725229373
1,0.5,0.178,"Katablepharidophyta_7_1",10.054844606947,0.180335201270785,0.387335082709547,0.209307206247518,0.415032725229373
3,0.5,0.178,"Katablepharidophyta_7_1",10.054844606947,0.182919572468682,0.360153440209367,0.209307206247518,0.415032725229373
8,0.5,0.178,"Katablepharidophyta_7_1",10.054844606947,0.186935368765251,0.32411153084668,0.209307206247518,0.415032725229373
0,0.7,0.178,"Katablepharidophyta_7_1",10.054844606947,0.180107507476413,0.392681124509568,0.209307206247518,0.415032725229373
0.1,0.7,0.178,"Katablepharidophyta_7_1",10.054844606947,0.180045900430204,0.392821084870287,0.209307206247518,0.415032725229373
1,0.7,0.178,"Katablepharidophyta_7_1",10.054844606947,0.181756542295253,0.370987392958937,0.209307206247518,0.415032725229373
3,0.7,0.178,"Katablepharidophyta_7_1",10.054844606947,0.182495256833307,0.365486457615497,0.209307206247518,0.415032725229373
8,0.7,0.178,"Katablepharidophyta_7_1",10.054844606947,0.186935368765251,0.32411153084668,0.209307206247518,0.415032725229373
0,0.9,0.178,"Katablepharidophyta_7_1",10.054844606947,0.180322771365142,0.389860568808424,0.209307206247518,0.415032725229373
0.1,0.9,0.178,"Katablepharidophyta_7_1",10.054844606947,0.180430588356862,0.388238309498535,0.209307206247518,0.415032725229373
1,0.9,0.178,"Katablepharidophyta_7_1",10.054844606947,0.18278421633656,0.360064481819148,0.209307206247518,0.415032725229373
3,0.9,0.178,"Katablepharidophyta_7_1",10.054844606947,0.182209628289033,0.369247328643537,0.209307206247518,0.415032725229373
8,0.9,0.178,"Katablepharidophyta_7_1",10.054844606947,0.186935368765251,0.32411153084668,0.209307206247518,0.415032725229373
0,0.1,0.032,"Katablepharidophyta_7_1",10.054844606947,0.216111686909682,0.299149903510892,0.209307206247518,0.415032725229373
0.1,0.1,0.032,"Katablepharidophyta_7_1",10.054844606947,0.214916695618247,0.299939812024009,0.209307206247518,0.415032725229373
1,0.1,0.032,"Katablepharidophyta_7_1",10.054844606947,0.205866804973329,0.308220812068002,0.209307206247518,0.415032725229373
3,0.1,0.032,"Katablepharidophyta_7_1",10.054844606947,0.195362485545985,0.329790197074525,0.209307206247518,0.415032725229373
8,0.1,0.032,"Katablepharidophyta_7_1",10.054844606947,0.194775389519972,0.295429535735154,0.209307206247518,0.415032725229373
0,0.3,0.032,"Katablepharidophyta_7_1",10.054844606947,0.200829602315999,0.325799690826549,0.209307206247518,0.415032725229373
