"theta","alpha","lambda","target","cv_min_dat_perc","rmse","rho","const_pred_rmse","const_pred_rho"
8,0.9,0.178,"Cyanobacteria_65_1",10.054844606947,0.899991900936781,0.640517499426857,0.548769356635313,0.765713648205362
0,0.1,0.032,"Cyanobacteria_65_1",10.054844606947,0.906135141157182,0.548272708920003,0.548769356635313,0.765713648205362
0.1,0.1,0.032,"Cyanobacteria_65_1",10.054844606947,0.898674658413111,0.54866830775531,0.548769356635313,0.765713648205362
1,0.1,0.032,"Cyanobacteria_65_1",10.054844606947,0.818457987085132,0.57614413981858,0.548769356635313,0.765713648205362
3,0.1,0.032,"Cyanobacteria_65_1",10.054844606947,0.723199819396505,0.617046461742972,0.548769356635313,0.765713648205362
8,0.1,0.032,"Cyanobacteria_65_1",10.054844606947,0.895843827535292,0.634858872208002,0.548769356635313,0.765713648205362
0,0.3,0.032,"Cyanobacteria_65_1",10.054844606947,0.855169296419475,0.579658770925785,0.548769356635313,0.765713648205362
0.1,0.3,0.032,"Cyanobacteria_65_1",10.054844606947,0.840858599716679,0.585484749681802,0.548769356635313,0.765713648205362
1,0.3,0.032,"Cyanobacteria_65_1",10.054844606947,0.746707557778629,0.617329164270485,0.548769356635313,0.765713648205362
3,0.3,0.032,"Cyanobacteria_65_1",10.054844606947,0.668668391644734,0.66220887406199,0.548769356635313,0.765713648205362
8,0.3,0.032,"Cyanobacteria_65_1",10.054844606947,0.963839251778083,0.619805926946094,0.548769356635313,0.765713648205362
0,0.5,0.032,"Cyanobacteria_65_1",10.054844606947,0.835933213677857,0.600191861808131,0.548769356635313,0.765713648205362
0.1,0.5,0.032,"Cyanobacteria_65_1",10.054844606947,0.824277749582825,0.602505491968518,0.548769356635313,0.765713648205362
1,0.5,0.032,"Cyanobacteria_65_1",10.054844606947,0.746810801999341,0.625827966963284,0.548769356635313,0.765713648205362
3,0.5,0.032,"Cyanobacteria_65_1",10.054844606947,0.648379234964098,0.682138783693754,0.548769356635313,0.765713648205362
8,0.5,0.032,"Cyanobacteria_65_1",10.054844606947,0.95873944366408,0.623173422663815,0.548769356635313,0.765713648205362
0,0.7,0.032,"Cyanobacteria_65_1",10.054844606947,0.830672014465143,0.609034435420096,0.548769356635313,0.765713648205362
