"target","embedding","rho","rmse"
"Haptophyta_203_1","Bacillariophyta_196_1_tp_2, Bacteroidetes_918_2_tp_2, Bacteroidetes_938_1_tp_2, Dinoflagellata_1098_1_tp_2, Dinoflagellata_124_1_tp_2, Phylum_reps_2301_1_tp_2, Proteobacteria_8176_1_tp_2, Pseudofungi_43_1_tp_2, Verrucomicrobia_22_1_tp_2",0.304071001785287,0.188002962521943
"Haptophyta_203_1","Bacteroidetes_1166_1_tp_2, Bacteroidetes_918_4_tp_2, Cryptophyta_108_1_tp_2, Proteobacteria_11190_1_tp_2, Proteobacteria_11429_1_tp_2, Proteobacteria_7983_2_tp_2, Proteobacteria_7984_1_tp_2, Proteobacteria_9681_1_tp_2, Proteobacteria_9681_2_tp_2",0.284323541748591,0.186222105126313
"Haptophyta_203_1","Bacteroidetes_1186_1_tp_2, Bacteroidetes_1360_1_tp_2, Bacteroidetes_317_1_tp_2, Bacteroidetes_919_1_tp_2, Bacteroidetes_919_3_tp_2, Cercozoa_291_1_tp_2, Chrysophyceae_16_1_tp_2, Proteobacteria_7982_1_tp_2, Sagenista_53_1_tp_2",0.235936800868772,0.223969651440541
"Haptophyta_203_1","Bacillariophyta_44_1_tp_2, Bacteroidetes_1360_4_tp_2, Dinoflagellata_1711_1_tp_2, Div_reps_1600_1_tp_2, Div_reps_2942_1_tp_2, Proteobacteria_11210_1_tp_2, Proteobacteria_7295_1_tp_2, Proteobacteria_7983_2_tp_2, temperature_tp_2",0.245624459536247,0.194577402615874
"Haptophyta_203_1","Bacteroidetes_1186_1_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Dinoflagellata_1711_1_tp_2, Picozoa_18_1_tp_2, Proteobacteria_11429_2_tp_2, Proteobacteria_7174_1_tp_2, Proteobacteria_7230_1_tp_2, Proteobacteria_7787_1_tp_2, Verrucomicrobia_22_2_tp_2",0.361674501654003,0.163397025590674
"Haptophyta_203_1","Bacillariophyta_100_1_tp_2, Bacillariophyta_123_1_tp_2, Bacillariophyta_196_1_tp_2, Cryptophyta_15_1_tp_2, Dinoflagellata_1758_1_tp_2, Dinoflagellata_1771_2_tp_2, Perkinsea_33_1_tp_2, Proteobacteria_11155_1_tp_2, Proteobacteria_7314_1_tp_2",0.374183716992809,0.151912702868698
"Haptophyta_203_1","Bacillariophyta_31_1_tp_2, Bacteroidetes_1151_1_tp_2, Ciliophora_1195_1_tp_2, Ciliophora_280_1_tp_2, Dinoflagellata_1862_1_tp_2, Perkinsea_33_1_tp_2, Proteobacteria_11120_1_tp_2, Proteobacteria_11428_1_tp_2, temperature_tp_2",0.22975353429532,0.191970334576546
"Haptophyta_203_1","Actinobacteria_410_1_tp_2, Bacteroidetes_1151_1_tp_2, Bacteroidetes_1360_1_tp_2, Bacteroidetes_919_3_tp_2, Ciliophora_403_1_tp_2, Dinoflagellata_1017_1_tp_2, Phylum_reps_1954_1_tp_2, Picozoa_18_1_tp_2, Proteobacteria_7314_1_tp_2",0.218053713723662,0.177887978117068
"Haptophyta_203_1","Bacteroidetes_1151_1_tp_2, Proteobacteria_11428_1_tp_2, Proteobacteria_6384_1_tp_2, Proteobacteria_7364_1_tp_2, Proteobacteria_7984_1_tp_2, Proteobacteria_8176_1_tp_2, Proteobacteria_9649_1_tp_2, Rhodophyta_506_1_tp_2, temperature_tp_2",0.22353312833158,0.168133492178488
"Haptophyta_203_1","Archaea_164_2_tp_2, Archaea_179_1_tp_2, Bacillariophyta_29_1_tp_2, Chlorophyta__streptophyta_833_1_tp_2, Dictyochophyceae_6_1_tp_2, Dinoflagellata_1098_1_tp_2, Dinoflagellata_1758_1_tp_2, Katablepharidophyta_7_1_tp_2, Proteobacteria_6384_1_tp_2",0.179129331454876,0.189278078729687
"Haptophyta_203_1","Bacteroidetes_1360_3_tp_2, Bacteroidetes_1360_5_tp_2, Bacteroidetes_919_1_tp_2, Dinoflagellata_1017_1_tp_2, Dinoflagellata_1711_1_tp_2, Haptophyta_148_1_tp_2, Proteobacteria_6847_1_tp_2, Proteobacteria_7230_2_tp_2, Verrucomicrobia_18_3_tp_2",0.299661518842968,0.188053072814674
"Haptophyta_203_1","Bacillariophyta_138_1_tp_2, Bacillariophyta_196_1_tp_2, Bacillariophyta_31_1_tp_2, Bacteroidetes_918_3_tp_2, Bacteroidetes_938_1_tp_2, Cyanobacteria_73_1_tp_2, Dinoflagellata_1014_1_tp_2, Proteobacteria_11210_2_tp_2, Proteobacteria_7983_6_tp_2",0.408391525513995,0.179716707581757
"Haptophyta_203_1","Bacillariophyta_100_1_tp_2, Bacteroidetes_1360_2_tp_2, Cercozoa_22_1_tp_2, Chlorophyta__streptophyta_732_1_tp_2, Chlorophyta__streptophyta_845_1_tp_2, Dinoflagellata_1771_2_tp_2, Dinoflagellata_874_1_tp_2, Phylum_reps_2301_1_tp_2, Verrucomicrobia_18_3_tp_2",0.324737217377263,0.187050617623199
"Haptophyta_203_1","Bacillariophyta_44_1_tp_2, Cercozoa_291_1_tp_2, Cercozoa_395_1_tp_2, Dinoflagellata_1771_2_tp_2, Haptophyta_148_1_tp_2, Proteobacteria_10114_1_tp_2, Proteobacteria_7166_1_tp_2, Proteobacteria_8176_1_tp_2, Sagenista_61_1_tp_2",0.305432062739521,0.167200063528245
"Haptophyta_203_1","Bacillariophyta_100_1_tp_2, Bacillariophyta_31_1_tp_2, Chlorophyta__streptophyta_751_1_tp_2, Dictyochophyceae_6_1_tp_2, Proteobacteria_7230_1_tp_2, Proteobacteria_7230_2_tp_2, Proteobacteria_7983_3_tp_2, Proteobacteria_8185_1_tp_2, Verrucomicrobia_23_1_tp_2",0.156932572925364,0.180701605929255
"Haptophyta_203_1","Bacteroidetes_1151_1_tp_2, Cercozoa_291_1_tp_2, Dinoflagellata_1771_1_tp_2, Haptophyta_148_1_tp_2, Picozoa_6_1_tp_2, Proteobacteria_11429_3_tp_2, Proteobacteria_7230_2_tp_2, Proteobacteria_7983_1_tp_2, Proteobacteria_7983_2_tp_2",0.34519426157465,0.171241350430454
"Haptophyta_203_1","Bacillariophyta_219_1_tp_2, Bacteroidetes_317_1_tp_2, Ciliophora_451_1_tp_2, Cyanobacteria_65_1_tp_2, Haptophyta_148_1_tp_2, Phylum_reps_1985_1_tp_2, Picozoa_6_1_tp_2, Proteobacteria_11429_4_tp_2, Proteobacteria_6847_1_tp_2",0.251670486912504,0.193761877899605
