"intercept","Phylum_reps_1985_1_tp_2","temperature_tp_2","Actinobacteria_410_1_tp_2","Actinobacteria_410_2_tp_2","Archaea_164_1_tp_2","Archaea_164_2_tp_2","Archaea_179_1_tp_2","Bacillariophyta_100_1_tp_2","Bacillariophyta_123_1_tp_2","Bacillariophyta_138_1_tp_2","Bacillariophyta_196_1_tp_2","Bacillariophyta_219_1_tp_2","Bacillariophyta_29_1_tp_2","Bacillariophyta_31_1_tp_2","Bacillariophyta_44_1_tp_2","Bacteroidetes_1151_1_tp_2","Bacteroidetes_1166_1_tp_2","Bacteroidetes_1166_2_tp_2","Bacteroidetes_1167_1_tp_2","Bacteroidetes_1178_1_tp_2","Bacteroidetes_1186_1_tp_2","Bacteroidetes_1194_1_tp_2","Bacteroidetes_1204_1_tp_2","Bacteroidetes_1224_1_tp_2","Bacteroidetes_1235_1_tp_2","Bacteroidetes_1249_1_tp_2","Bacteroidetes_1264_1_tp_2","Bacteroidetes_129_1_tp_2","Bacteroidetes_129_2_tp_2","Bacteroidetes_131_1_tp_2","Bacteroidetes_1349_1_tp_2","Bacteroidetes_1360_1_tp_2","Bacteroidetes_1360_2_tp_2","Bacteroidetes_1360_3_tp_2","Bacteroidetes_1360_4_tp_2","Bacteroidetes_1360_5_tp_2","Bacteroidetes_317_1_tp_2","Bacteroidetes_918_1_tp_2","Bacteroidetes_918_2_tp_2","Bacteroidetes_918_3_tp_2","Bacteroidetes_918_4_tp_2","Bacteroidetes_918_5_tp_2","Bacteroidetes_919_1_tp_2","Bacteroidetes_919_2_tp_2","Bacteroidetes_919_3_tp_2","Bacteroidetes_938_1_tp_2","Bacteroidetes_956_1_tp_2","Cercozoa_22_1_tp_2","Cercozoa_23_1_tp_2","Cercozoa_291_1_tp_2","Cercozoa_395_1_tp_2","Chlorophyta__streptophyta_120_1_tp_2","Chlorophyta__streptophyta_732_1_tp_2","Chlorophyta__streptophyta_751_1_tp_2","Chlorophyta__streptophyta_833_1_tp_2","Chlorophyta__streptophyta_845_1_tp_2","Chlorophyta__streptophyta_848_1_tp_2","Chlorophyta__streptophyta_895_1_tp_2","Chrysophyceae_16_1_tp_2","Ciliophora_1195_1_tp_2","Ciliophora_234_1_tp_2","Ciliophora_280_1_tp_2","Ciliophora_298_1_tp_2","Ciliophora_403_1_tp_2","Ciliophora_451_1_tp_2","Cryptophyta_108_1_tp_2","Cryptophyta_15_1_tp_2","Cryptophyta_15_2_tp_2","Cyanobacteria_48_1_tp_2","Cyanobacteria_65_1_tp_2","Cyanobacteria_73_1_tp_2","Cyanobacteria_85_1_tp_2","Dictyochophyceae_6_1_tp_2","Dinoflagellata_1009_1_tp_2","Dinoflagellata_1010_1_tp_2","Dinoflagellata_1014_1_tp_2","Dinoflagellata_1017_1_tp_2","Dinoflagellata_1098_1_tp_2","Dinoflagellata_1198_1_tp_2","Dinoflagellata_124_1_tp_2","Dinoflagellata_1496_1_tp_2","Dinoflagellata_1542_1_tp_2","Dinoflagellata_1555_1_tp_2","Dinoflagellata_1658_1_tp_2","Dinoflagellata_1711_1_tp_2","Dinoflagellata_1728_1_tp_2","Dinoflagellata_1728_2_tp_2","Dinoflagellata_1749_1_tp_2","Dinoflagellata_1758_1_tp_2","Dinoflagellata_1769_1_tp_2","Dinoflagellata_1771_1_tp_2","Dinoflagellata_1771_2_tp_2","Dinoflagellata_1793_1_tp_2","Dinoflagellata_1862_1_tp_2","Dinoflagellata_1968_1_tp_2","Dinoflagellata_874_1_tp_2","Dinoflagellata_955_1_tp_2","Dinoflagellata_982_1_tp_2","Div_reps_1600_1_tp_2","Div_reps_1600_2_tp_2","Div_reps_2942_1_tp_2","Haptophyta_148_1_tp_2","Haptophyta_203_1_tp_2","Katablepharidophyta_7_1_tp_2","Lobosa_11_1_tp_2","Nitrospirae_9_1_tp_2","Perkinsea_33_1_tp_2","Perkinsea_44_1_tp_2","Phylum_reps_1954_1_tp_2","Phylum_reps_2301_1_tp_2","Picozoa_18_1_tp_2","Picozoa_6_1_tp_2","Planctomycetes_27_1_tp_2","Planctomycetes_34_1_tp_2","Planctomycetes_61_1_tp_2","Proteobacteria_10091_1_tp_2","Proteobacteria_10114_1_tp_2","Proteobacteria_10168_1_tp_2","Proteobacteria_11120_1_tp_2","Proteobacteria_11155_1_tp_2","Proteobacteria_11155_2_tp_2","Proteobacteria_11190_1_tp_2","Proteobacteria_11210_1_tp_2","Proteobacteria_11210_2_tp_2","Proteobacteria_11428_1_tp_2","Proteobacteria_11429_1_tp_2","Proteobacteria_11429_2_tp_2","Proteobacteria_11429_3_tp_2","Proteobacteria_11429_4_tp_2","Proteobacteria_11431_1_tp_2","Proteobacteria_11431_2_tp_2","Proteobacteria_22_1_tp_2","Proteobacteria_5436_1_tp_2","Proteobacteria_5461_1_tp_2","Proteobacteria_6384_1_tp_2","Proteobacteria_6847_1_tp_2","Proteobacteria_7100_1_tp_2","Proteobacteria_7166_1_tp_2","Proteobacteria_7174_1_tp_2","Proteobacteria_7230_1_tp_2","Proteobacteria_7230_2_tp_2","Proteobacteria_7230_3_tp_2","Proteobacteria_7231_1_tp_2","Proteobacteria_7289_1_tp_2","Proteobacteria_7295_1_tp_2","Proteobacteria_7313_1_tp_2","Proteobacteria_7314_1_tp_2","Proteobacteria_7316_1_tp_2","Proteobacteria_7319_1_tp_2","Proteobacteria_7364_1_tp_2","Proteobacteria_7787_1_tp_2","Proteobacteria_7982_1_tp_2","Proteobacteria_7982_2_tp_2","Proteobacteria_7983_1_tp_2","Proteobacteria_7983_2_tp_2","Proteobacteria_7983_3_tp_2","Proteobacteria_7983_4_tp_2","Proteobacteria_7983_5_tp_2","Proteobacteria_7983_6_tp_2","Proteobacteria_7983_7_tp_2","Proteobacteria_7983_8_tp_2","Proteobacteria_7984_1_tp_2","Proteobacteria_8175_1_tp_2","Proteobacteria_8176_1_tp_2","Proteobacteria_8176_2_tp_2","Proteobacteria_8177_1_tp_2","Proteobacteria_8177_2_tp_2","Proteobacteria_8178_1_tp_2","Proteobacteria_8185_1_tp_2","Proteobacteria_8520_1_tp_2","Proteobacteria_9649_1_tp_2","Proteobacteria_9681_1_tp_2","Proteobacteria_9681_2_tp_2","Pseudofungi_43_1_tp_2","Radiolaria_104_1_tp_2","Raphidophyceae_3_1_tp_2","Rhodophyta_506_1_tp_2","Sagenista_53_1_tp_2","Sagenista_61_1_tp_2","Verrucomicrobia_18_1_tp_2","Verrucomicrobia_18_2_tp_2","Verrucomicrobia_18_3_tp_2","Verrucomicrobia_18_4_tp_2","Verrucomicrobia_22_1_tp_2","Verrucomicrobia_22_2_tp_2","Verrucomicrobia_23_1_tp_2"
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00153840000660445,0.268932410451362,0.0978726456302523,0.0723804098944659,0,0,0,0,0,0,0,0.0513927574516751,0.180990582846774,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07587868828025,0,0,0,0,0,0,0,0,0,0,0,0,0.00223529556647701,0,0,0,0.0326726649421488,-0.00792758820432347,0,0,0,0,0,0,0,0,0,0,-0.0113337228545211,0,0,0,0,0,0,0,-0.105799535850034,0,0,-0.0208867096745497,0,0,0,0,0,0,0.0228418369044506,0,-0.0204187925025704,0,0,0,0,0.0284755257268344,0,0,0,0,0,0,0,0,0,0,0,-0.0160795391350951,0,0,0,0.00137292876046613,0,0.0301169757390256,0,0,0,0,0,0.0806639068810807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0134469656175728,0,0,0,0,0,0,0,-0.00263726558787494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0144054282405711,0,-0.00223431228054827,0,-0.00550587425197991,0.0387882944659285,0,0.0389573011589051,0,0,0,0,0,0,0,0.0356487492229164,0,0,0.0318483045070653,0,0,0,0,0,0,0,0,0.101751084579961,0,0,0,0,-0.0196810275266965,0,0,-0.000347534995661412,0
0.00133345935084263,0.501674493676767,0.13794958423731,0.0376763334095501,0,0,0,0,0,0,0,0.0231599400774445,0.0452538144632559,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015796610858315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00770970681594855,0,0,0,0,0,0,0,0,0.0000337041927422116,0,0,-0.00720127390439825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028251783401313,0.0476585494344354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0318157878650971,0,0,0,0,0,0.0169585077925472,0,0.0802364174248622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00271500974851027,0.0256331217828509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134898890753997,0,0,0,0.0126719195727016,0.0265976477644738,0,0,0.0518381856393902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00943407757226013,0,0.0285186292930937,0,0,0,0,0,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00119151260208035,0.212657835287402,0.186936025274011,0.0815241931275122,0,0,0,0,0,0,0,0.18118327427787,0.166140192044346,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00217466649351797,0,0,0,0,0,0,0,0,0,0,0,0,0.0195616378026042,0,0,0.0119141941872661,0,0,0,0,0,0,0,0,0,0,0,0,-0.0375731633158694,0,0,0,0,0,0,0,-0.165502275056794,0,0,-0.015306535060923,0,0,0,0,0,0,0.0224073078194369,0,-0.0168644035347594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00653532394994429,0,0,0,0.0476250203486757,0,0.00827957748434718,0,0,0,0.0149457919254848,0,0.0470876659741511,0,0,0,0,0,0,0,0,0,-0.00097554997610617,0,0,0,0,0,0,0,0,0,0,-0.000192079820780146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000375379277031149,0,-0.00536285468599422,0,0,0.0336500393758143,0,0,0,0,0,0,0,0,0,0,0.0399915073727986,0,0,0,0,0,0,0,0,0,0,0.0958536377077757,0,0,0,0,-0.071150176785119,0,0,0,0
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.00128564175190069,0.210895513550662,0.227351957575125,0.0759878425242309,0,0,0,0,0,0,0,0.160685933164312,0.16874228884755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0448075442777136,0,0,0,0,0,0,0,0,0,0,0,0,0.0236633230492696,0,0,0.022778960711568,0,0,0,0,0,0,0,0,0,0.00863644605233802,0,0,-0.0361208220126957,0,0.00603622848155685,0,0,0,0,0,-0.130293401922002,0,0,0,0,0,0,0,0,0,0.0299278375816764,0,-0.00140975276902122,0,0,0,0.0322922399265218,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449603627191309,0,0,0,0.0422676568775292,0,0,0,0,0,0,0,0.0877051880091533,0,0.0228118713264863,0,0,0,0,0,0,0,-0.0246552531893246,0,0,0,0,0,0,0,0,0,0,-0.0207654258548065,0,0,0,0,0,0,0,0,0,0,0,0,-0.0128002931587022,0,0,0,0.0175302491033145,0,0,0,0.012562642887425,0,0,0,0,0,-0.0190611245859648,0,0,0.0204082739092957,0,0.00299041302313849,0,0,0,0,0,0,0,0.000710718738567272,0.0168465299309037,0,0,0,0,0,0,0,0,0,-0.0215388256835747,0.0604374888526931,0.00267866677034235,0,0,0,-0.061557485774133,0,0,0,0
0.001787155731046,0.246738431138206,0.140347955623018,0.074651926955237,0,0,0,0,0,0,0,0.133780434103739,0.166764203414895,0.0397419064152328,0,0,0,0,0,0,0,0,0,0,0,0,0.103316147149164,0,0,0.000425956832399992,0,0,0,0,0,0,0,0,0,0.0156729327823496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00773341440298958,0,0,0,0,0,0,0,-0.188837266188494,0,0,0,0,0,0,0,0,0,0.0476986552208541,0,-0.028907122387255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0634451847595496,0,0,0,0,0,0,0,0,0,0,-0.00956157948803798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0089195262306122,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0147345786752664,0,-0.0183679458250947,0,-0.0368383131399771,0.0529259435694537,0.0310383054990371,0,0,0,0,0.0201308597024644,0,0,0,0,0.01685132795658,0.000516969690702091,0.00144234002750132,0,0,0,0,0,0,0,0,0.117992795580585,0,0,0,0,-0.060828873368602,0,0,0,0
0.00121984082581343,0.232003245661022,0.215399984007893,0.0892545525204914,0,0,0,0,0,0,0,0.188916128061991,0.144797906877956,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0636769773423543,0,0,0,0,0,0,0,0,0,0,0,0,0.0122516018939939,0,0,0.045487102125373,0,0,0,0,0,0,0,0,0,0.00251504068041492,0,0,-0.0386238332173779,0,0,0,0,0,0,0,-0.152822611191447,0,0,0,0,0,0,0,0,0,0,0,-0.000563317041591675,0,0,0,0.0100500740305988,0,0,0,0,0.00104726084999408,0,0,0,0,0,0,0,-0.0324825740697987,0,0,0,0.0252172032714584,0,0.0131667533975708,0,0,0,0.0123470268003567,0,0.0891474892826385,0,0.0126659089010581,0,0,0,0,0,0,0,-0.00712471966779047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0205760550037479,0,0,0,0,0,0,0,0.0137141676302542,0,0,0,0,0,-0.0224729382512089,0,0,0.0157132311352299,0.0127221906043085,0,0,0,0,0,0,0,0,0,0.00865497598338053,0,0,0,0,0,0,0,0,0,0,0.0594221308719819,0,0,0,0,-0.0726233662912231,0,0,0,0
0.00122438930823012,0.336380232695112,0.209182584435524,0.063875667424808,0,0,0,0,0,0,0,0.162045808469438,0.0815101242903128,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0196296884444808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00752825557271972,0,0,-0.0132530006004038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0302184064635586,0,0,0,0,0,0.0284793666420501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0288496767664173,0,0,0,0.000108396103619525,0,0.00873062448745423,0,0.0685896269472196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0124657013323622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233578889292172,0,0,0,0.0126266375503015,0,0,0,0.0164972961252542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0415758627157224,0,0,0,0,0,0,0,0,0
0.00117135688570271,0.290844337333034,0.216608301162949,0.0623070509198672,0,0,0,0,0,0,0,0.237674127571071,0.0745538545718255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091021463760768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00521097777772194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0289994669116409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0219300255213876,0,0,0,0,0,0.0381854601959351,0,0.0175108002717563,0,0,0,0,0,0,0,0,0,-0.034936492704998,0,0,0,0,0,0,0,0,0,0,-0.00727309109119905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0547295867467354,0,0,0,0.0255951874910508,0,0,0,0.036390420668782,0,-0.0244435231701619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0060280609021124,0,0,0,0,0,0,0,-0.0161082071429253,0.0956962764517372,0,0,0,0,-0.0110561502410887,0,0,0,0
0.00139484991422924,0.251259769295672,0.212672287007628,0.0421349884097401,0,0,0,0,0,0,0,0.231861961668261,0.14266094285465,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0424190300321729,0,0,0,0,0,0,0,0,0,0,0,0,0.00846144941835913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0233154932258622,0,0,0,0,0,0,0,-0.0389048963131469,0,0,0,0,0,0,0,0,0,0.0258006568017105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0197634835057522,0,0,0,0.0183000837902538,0,0,0,0,0,0.0164338451437127,0,0.0114940844251119,0,0,0,0,0,0,0,0,0,-0.0207008395024391,0,0,0,0,0,0,0,0,0,0,-0.0104191600776613,0,0,0.0142623774907686,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00214650994295112,0,0,0,0,0,0,0,0,0,-0.0352282663921616,0,-0.0186913055085594,0,0,0.0255580413519041,0,0,0,0,0,0,0,0.00357750432122374,0,0,0,0,0,0,0,0,0,0,0,0.0808383932474941,0,0,0,0,-0.0357144264512156,0,0,0,0
0.000899544721680925,0.379923337607233,0.187279200945618,0.0620000729990669,0,0,0,0,0,0,0,0.122692829337612,0.112341622854172,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0184518966266251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00330257854951508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182864285694333,0,0,0,0,0,0.0310023167274172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0261695382662299,0,0,0,0,0,0,0,0.0643485092066757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0108308868070135,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146725812352412,0,0,0,0,0,0,0,0.0286802433770223,0,0,0,-0.00733886160319624,0,0,0,0,0,0,0,0,-0.0089375907000453,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0480194249160591,0,0,0,0,0,0,0,0,0
0.00115976386709774,0.233983044958796,0.14266624621726,0.0507899076107834,0.0311224787416279,0,0,0,0,0,0,0.322116737724024,0.0968473734154554,0,0,0,0,0,0,0,0,0,0,0,0,0.0365419608112099,0.088327087622186,0,-0.0151433687563597,0,0,0,0,0,0,0,0,0,0,0.0241630583511472,0,0,0,0.0128619714064295,0,0,0,0,0,0,0,0,0,0,0,0,-0.049665723048365,0,0,0,0,0,0,-0.229802520301671,0,0,0,0,0,0,0,0,0,0.0577067075019853,0,0,0,0,0,0.00531099055456285,0.0296172578258295,0,-0.0129226289107323,0,0,0,0,0,0,0,0,0,-0.0722973464510279,0,0,0,0.0147994669479129,0,0,0,0,0,0,0,0.0568154760245531,0,0,0,0,0,0,0,0,0,-0.0146326324888966,0,0,0,0,0,0,0,0,0,0,-0.0132155275438994,0,0,0.0274694011202867,0,0,0,0,-0.0173709307865594,0,0,-0.0366809377763819,0,0,-0.0290306571498121,0,0,0.0098359395953829,0,0,0,0,0.0100040852868924,0,0,0.0621143673148103,0,0,0,-0.0081823135957644,0,0,0.0885153359073407,0,0,0,0,0,0,0,0,0,0,0,0,0.00173716754982452,0,0,0,0,0,0,0.12268642229095,0.0298630142258645,0,0,0,-0.0000698659668296423,0,0,0,0
0.00157126216294269,0.215803369025935,0.136224865325202,0.0456688627109271,0.0079508889156479,0,0,0,0,0,0,0.18139525777052,0.143395709862375,0,0,0.0167448466235214,0,0,0,0,0,0,0,0,0,0,0.0551198096285192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0167422378450082,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.093750192682486,0.0469707836819291,0.00532827616069183,0,0,0,0,-0.100673329825057,0,0,-0.012255051331173,0,0,0,0,0,0,0.0867775892023056,0,0,0,0,0,0.00537673261758774,0,0,0,0,0,0,0,0,0,0,0,0,-0.0166122021063946,0,0,0,0.00735796083504137,0,0,0,0,0,0,0,0.0554907747578718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0136652172717035,0,0.00811516496984115,0.0130877722451374,0,0,0,0,0,-0.00887405130775862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0315623678458689,0,0,0,-0.0459263289956371,0.0301403115599179,0.0279437246030718,0.0313534682737521,0,0,0,0.0251551229006521,0,0,0,0.00890063935572719,0,0,0,0,0,0,0,0,0,0,0,0.0938907183054099,0.0378431361714838,0,0,0,0,0,0,0,0
0.00081003109690144,0.474057417954196,0.127296743376835,0.0223189667340262,0,0,0,0,0,0,0,0.0508225447178038,0.0563657953628464,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012717165755628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0353393205716363,0,0,0,0,0,0.0435930859880217,0,0.0429031951653824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0123427358351403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0348090775480678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0642346246797153,0,0,0,0,0,0,0,0,0
0.00102919096413095,0.432563806242148,0.145705043070052,0.0601151845672857,0,0,0,0,0,0,0,0.170984951646869,0.0850782299999319,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0214820080741363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00969712788755521,0,0,0,0,0,0.0175477139139997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0146737374465709,0,0.0743566984051648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00678243385054324,0,0,0.0127275960284508,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0279188425053719,0,0,0,0.00179851144032805,0.0000265529389860247,0,0,0,0,-0.0284304916338876,0,0,0,0.0145857847190488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0360808832048259,0,0,0,0,0,0,0,0,0
